iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,runtime_sec,method,seed,scale
1,0.0,0.0,False,0,0,0.0003440000000409782,random,0,medium
2,0.0,0.0,False,0,0,0.0005253999988781288,random,0,medium
3,0.0,0.0,False,0,0,0.0006855000028735958,random,0,medium
4,0.0,0.0,False,0,0,0.0008409000001847744,random,0,medium
5,0.0,0.0,False,0,0,0.0009991000042646192,random,0,medium
6,0.0,0.0,False,0,0,0.0011468000011518598,random,0,medium
7,0.0,0.0,False,0,0,0.0012914000035380013,random,0,medium
8,0.0,0.0,False,0,0,0.0014335000014398247,random,0,medium
9,0.0,0.0,False,0,0,0.0015781000038259663,random,0,medium
10,0.0,0.0,False,0,0,0.0017234000042662956,random,0,medium
11,0.0,0.0,False,0,0,0.0018701000008150004,random,0,medium
12,0.0,0.0,False,1,0,0.0020288000014261343,random,0,medium
13,0.0,0.0,False,0,0,0.0021796000000904314,random,0,medium
14,0.0,0.0,False,0,0,0.0023280000023078173,random,0,medium
15,0.0,0.0,False,0,0,0.0024754000041866675,random,0,medium
16,0.0,0.0,False,0,0,0.0026221000007353723,random,0,medium
17,0.0,0.0,False,0,0,0.002771500003291294,random,0,medium
18,0.0,0.0,False,0,0,0.002925599997979589,random,0,medium
19,0.0,0.0,False,1,0,0.0030841000043437816,random,0,medium
20,0.0,0.0,False,0,0,0.0032323999985237606,random,0,medium
21,0.0,0.0,False,0,0,0.003376500004378613,random,0,medium
22,0.0,0.0,False,0,0,0.003519600002618972,random,0,medium
23,0.0,0.0,False,1,0,0.003672200000437442,random,0,medium
24,0.0,0.0,False,0,0,0.0038226000033318996,random,0,medium
25,0.0,0.0,False,2,0,0.0039766999980201945,random,0,medium
26,0.0,0.0,False,0,0,0.004124200000660494,random,0,medium
27,0.0,0.0,False,0,0,0.004267000003892463,random,0,medium
28,0.0,0.0,False,0,0,0.0044082000022172,random,0,medium
29,0.0,0.0,False,0,0,0.004549400000541937,random,0,medium
30,0.0,0.0,False,0,0,0.004691399997682311,random,0,medium
31,0.0,0.0,False,0,0,0.004837899999984074,random,0,medium
32,0.0,0.0,False,0,0,0.00498410000000149,random,0,medium
33,0.0,0.0,False,0,0,0.005131700003403239,random,0,medium
